Date,Close,High,Low,Open,Volume,Adj Close
2020-12-16 00:00:00+00:00,0.5906849255937929,0.593468450253142,0.595527208085423,0.594351428324847,0.19910161197240947,0.5906849255937929
2020-12-17 00:00:00+00:00,0.5825374728867883,0.5928125994101441,0.5860340511148192,0.5919942608095279,0.21807700459057036,0.5825374728867883
2020-12-18 00:00:00+00:00,0.5734241963158406,0.583822633432002,0.5759850376511031,0.5842646931906448,0.6261823252632898,0.5734241963158406
2020-12-21 00:00:00+00:00,0.5779349714569372,0.5761340170055373,0.5644210427649827,0.562327392767757,0.25282520919670315,0.5779349714569372
2020-12-22 00:00:00+00:00,0.5693720526185159,0.5742765637384144,0.5718188387394918,0.5736115905756451,0.10094971668560207,0.5693720526185159
2020-12-23 00:00:00+00:00,0.5741634022899199,0.5799837169553941,0.5786117320597317,0.5702025977388452,0.11725799851679292,0.5741634022899199
2020-12-24 00:00:00+00:00,0.5776543969266298,0.5789107613671287,0.5808297084587188,0.573919047208078,0.0,0.5776543969266298
2020-12-28 00:00:00+00:00,0.5977478498278783,0.6030267052715008,0.5902165987468162,0.5828919262967118,0.17818433063027428,0.5977478498278783
2020-12-29 00:00:00+00:00,0.5883755813828009,0.6039499862510718,0.5955326576588851,0.6023938465521705,0.1625592933026681,0.5883755813828009
2020-12-30 00:00:00+00:00,0.5780159064176028,0.5892062824515147,0.5789169081735972,0.5884881764045915,0.1637085569719095,0.5780159064176028
2020-12-31 00:00:00+00:00,0.5846849471764491,0.5858822768225418,0.5842683893131686,0.574145594200397,0.11355902471454407,0.5846849471764491
2021-01-04 00:00:00+00:00,0.571929597375549,0.5868096555219471,0.5692439152787512,0.5860770691291965,0.2653633601432288,0.571929597375549
2021-01-05 00:00:00+00:00,0.5787712993838152,0.5798111813834119,0.5747834067027575,0.5685250712004835,0.13627246780611282,0.5787712993838152
2021-01-06 00:00:00+00:00,0.5757335405268327,0.5799891086920186,0.5644210427649827,0.5564587468714941,0.3848558958164755,0.5757335405268327
2021-01-07 00:00:00+00:00,0.6037694109013997,0.6017717246547942,0.5851566697874557,0.576648399067921,0.3273343533083948,0.6037694109013997
2021-01-08 00:00:00+00:00,0.61453915633397,0.6133316079776134,0.6050394385631437,0.6024963320963148,0.29081387662078595,0.61453915633397
2021-01-11 00:00:00+00:00,0.5926921126183,0.6049609368681559,0.5979468731982347,0.6014660826788643,0.14725966738074023,0.5926921126183
2021-01-12 00:00:00+00:00,0.5818090582407978,0.5961858855118645,0.5787588705432025,0.5841244498144473,0.17229757516457422,0.5818090582407978
2021-01-13 00:00:00+00:00,0.5860446545156314,0.5891739320317682,0.5856798288397966,0.5758500906187969,0.12753294470531584,0.5860446545156314
2021-01-14 00:00:00+00:00,0.5783720202445316,0.5945521893146564,0.5831675754738677,0.5839626305342194,0.14209642757318175,0.5783720202445316
2021-01-15 00:00:00+00:00,0.5762191502908264,0.5843024979915781,0.5767098309215337,0.5756397255545007,0.16985844006611295,0.5762191502908264
2021-01-19 00:00:00+00:00,0.6057172456214186,0.6130269748583321,0.5875599316841471,0.583223655821179,0.2368252747226495,0.6057172456214186
2021-01-20 00:00:00+00:00,0.6575372031035861,0.6639438396713198,0.6333744957782155,0.6259493397773368,0.36576873368037055,0.6575372031035861
2021-01-21 00:00:00+00:00,0.6598843169628886,0.6807390992564795,0.6669329691565042,0.6618408561318718,0.29302025809714705,0.6598843169628886
2021-01-22 00:00:00+00:00,0.6651720677263752,0.6678474569874211,0.6640174473543956,0.6605894536981101,0.1579241857974559,0.6651720677263752
2021-01-25 00:00:00+00:00,0.6642817831590534,0.6778922623187702,0.656262704318133,0.6740689997410891,0.26970872010421354,0.6642817831590534
2021-01-26 00:00:00+00:00,0.6739076478142166,0.6754228469447725,0.665371666359674,0.6568999741089152,0.16490457613415346,0.6739076478142166
2021-01-27 00:00:00+00:00,0.6272621321506038,0.6565517687591995,0.6243663508457193,0.6534963752481229,0.40979978069284817,0.6272621321506038
2021-01-28 00:00:00+00:00,0.6447009183420204,0.6613126721985885,0.642698715971501,0.6326810218348149,0.24339902878261324,0.6447009183420204
2021-01-29 00:00:00+00:00,0.629932985852569,0.6389100065240012,0.6250202996611456,0.6338838784845087,0.21599655579244245,0.629932985852569
2021-02-01 00:00:00+00:00,0.6653339376477062,0.6740165741983837,0.6472164123714037,0.6378754207301287,0.21422701395873298,0.6653339376477062
2021-02-02 00:00:00+00:00,0.6794489947877885,0.6920078288015787,0.6818539012951457,0.6750884612065244,0.29983427396056905,0.6794489947877885
2021-02-03 00:00:00+00:00,0.7563695814043837,0.7786746033029779,0.7384695199906706,0.7562354362647794,0.6435564275663561,0.7563695814043837
2021-02-04 00:00:00+00:00,0.7522149200902156,0.7582129628131926,0.7516629373418944,0.754018512125658,0.256912219462776,0.7522149200902156
2021-02-05 00:00:00+00:00,0.7714396710803199,0.7711315637653733,0.7607855233170899,0.7546172434625011,0.2027860813333984,0.7714396710803199
2021-02-08 00:00:00+00:00,0.7686932780817336,0.782474106184861,0.7676901328932986,0.7739870113057736,0.1528355158820219,0.7686932780817336
2021-02-09 00:00:00+00:00,0.7636213538800222,0.7725441987609789,0.7712541539373714,0.759223698972987,0.0920595180361874,0.7636213538800222
2021-02-10 00:00:00+00:00,0.770026007100694,0.7742911214273005,0.762834562938759,0.7676760593768879,0.1341213738470249,0.770026007100694
2021-02-11 00:00:00+00:00,0.770301185966957,0.7708727604073997,0.7705893059750215,0.7705348666609133,0.1021960747910422,0.770301185966957
2021-02-12 00:00:00+00:00,0.7747364218114324,0.7745337495754008,0.7737555081563767,0.7655400448778804,0.08687511880843798,0.7747364218114324
2021-02-16 00:00:00+00:00,0.7843353081463736,0.7981819064102356,0.7853249526159589,0.7731509450245966,0.1343085664595205,0.7843353081463736
2021-02-17 00:00:00+00:00,0.7877939287988173,0.7879268233505328,0.7823603846526934,0.7707991714852853,0.114926196283655,0.7877939287988173
2021-02-18 00:00:00+00:00,0.7817993460455178,0.7874280877127715,0.7849707303409363,0.776403512557176,0.1322637815228435,0.7817993460455178
2021-02-19 00:00:00+00:00,0.7731339095902533,0.7862392097870805,0.7815374990599486,0.7811933632519203,0.1895575189829008,0.7731339095902533
2021-02-22 00:00:00+00:00,0.7535692317653534,0.7651521278488589,0.7623168534598797,0.7529990506602227,0.17116998283697998,0.7535692317653534
2021-02-23 00:00:00+00:00,0.756795838863889,0.760078503685252,0.7295540178070263,0.7303497454043324,0.22535192040508686,0.756795838863889
2021-02-24 00:00:00+00:00,0.7699126981557621,0.7701987933293435,0.7492324275778937,0.7394224130491067,0.15384877908439093,0.7699126981557621
2021-02-25 00:00:00+00:00,0.7354829658886118,0.7670176687209183,0.740055345868079,0.7532417795805644,0.2413620933082651,0.7354829658886118
2021-02-26 00:00:00+00:00,0.7384505811130176,0.7541475394809913,0.7372052189475131,0.7441097781997066,0.295245751307874,0.7384505811130176
2021-03-01 00:00:00+00:00,0.7625422210711473,0.7625101769028786,0.753575737627016,0.7473461638042633,0.18059940542029265,0.7625422210711473
2021-03-02 00:00:00+00:00,0.7594828795579874,0.7721344267775208,0.7672868644571191,0.7579561146112022,0.13443774130697644,0.7594828795579874
2021-03-03 00:00:00+00:00,0.732973982107978,0.7635874458804437,0.7339027774296107,0.7531123241563822,0.19409126603977903,0.732973982107978
2021-03-04 00:00:00+00:00,0.745049478239287,0.7639767292647288,0.7394994893749667,0.7294651333390869,0.3022474717052479,0.745049478239287
2021-03-05 00:00:00+00:00,0.7771267009830901,0.7795426728995143,0.7537473991910653,0.7563001639768705,0.31542296486478283,0.7771267009830901
2021-03-08 00:00:00+00:00,0.7316034834407071,0.785311831087675,0.7402297322188593,0.7714086907741435,0.2219479840021132,0.7316034834407071
2021-03-09 00:00:00+00:00,0.7469973129593058,0.7579379842453455,0.7545185138359221,0.7546172434625011,0.2304590194929452,0.7469973129593058
2021-03-10 00:00:00+00:00,0.7482545026816453,0.7562988963115129,0.7466384306100362,0.7555665832398379,0.15730305443056075,0.7482545026816453
2021-03-11 00:00:00+00:00,0.780488199682735,0.7836350009974711,0.7678972166848501,0.7568071977215844,0.1522671124251187,0.780488199682735
2021-03-12 00:00:00+00:00,0.7519721152082187,0.7645266864004228,0.7543659257789894,0.7627082074738931,0.23532022564132668,0.7519721152082187
2021-03-15 00:00:00+00:00,0.7544379336764976,0.7520178574317,0.7521642981003878,0.7504638819366531,0.1623767079832786,0.7544379336764976
2021-03-16 00:00:00+00:00,0.768482847184003,0.782481169359839,0.7666002182009215,0.7594664278933285,0.19535110474356662,0.768482847184003
2021-03-17 00:00:00+00:00,0.7677058715616131,0.7750513562913479,0.7578809006619052,0.7578698109950808,0.16249462055869743,0.7677058715616131
2021-03-18 00:00:00+00:00,0.7381052586141778,0.7565684831427355,0.7467365229323502,0.7497626650556659,0.17331561630053477,0.7381052586141778
2021-03-19 00:00:00+00:00,0.7418714321171508,0.7444909931039687,0.7380880498483384,0.7395410805212739,0.3358443649563143,0.7418714321171508
2021-03-22 00:00:00+00:00,0.7393840309926943,0.7471275523133245,0.7426602419828601,0.7394278070251143,0.2744006508910676,0.7393840309926943
2021-03-23 00:00:00+00:00,0.7471376002244597,0.7548444753570676,0.7498264310852389,0.7447462673686027,0.17409493139740564,0.7471376002244597
2021-03-24 00:00:00+00:00,0.7428750256294042,0.7580296437679612,0.7510989064885893,0.7521198325709846,0.13775396850044896,0.7428750256294042
2021-03-25 00:00:00+00:00,0.7424973291462981,0.747602025136276,0.7343005962923284,0.74102981789937,0.1829528789950777,0.7424973291462981
2021-03-26 00:00:00+00:00,0.7377437491232047,0.74335333667621,0.7360935604570231,0.7378204021748511,0.19573265686894506,0.7377437491232047
2021-03-29 00:00:00+00:00,0.7487509037737273,0.7473647887248003,0.73696543771519,0.7318978165185122,0.15067964398934247,0.7487509037737273
2021-03-30 00:00:00+00:00,0.7485296815479082,0.7540235834559954,0.7524476759204057,0.7479448951411065,0.11774551838361141,0.7485296815479082
2021-03-31 00:00:00+00:00,0.7555926057819938,0.7661804937752399,0.7593768085771926,0.748748597566238,0.18995306362808292,0.7555926057819938
2021-04-01 00:00:00+00:00,0.7928874356567063,0.792930354938022,0.7812541212399307,0.7696934064037282,0.23074433038455197,0.7928874356567063
2021-04-05 00:00:00+00:00,0.8402613659663097,0.8438121734629507,0.8110796367968278,0.7993548804694917,0.3102452206159644,0.8402613659663097
2021-04-06 00:00:00+00:00,0.8398297128427595,0.8440008842448063,0.8455100419290185,0.8368753775783206,0.17171261958058617,0.8398297128427595
2021-04-07 00:00:00+00:00,0.8532811033053839,0.8533501555516017,0.8512486062715872,0.8388333908690775,0.16093240691476202,0.8532811033053839
2021-04-08 00:00:00+00:00,0.8617846698393173,0.8689888876308169,0.8688778129335817,0.8667903685164409,0.17260387483588652,0.8617846698393173
2021-04-09 00:00:00+00:00,0.8728134071460175,0.8717036270212273,0.8667164576028636,0.8553227755242945,0.11904085030836442,0.8728134071460175
2021-04-12 00:00:00+00:00,0.856038287632059,0.8643061643724828,0.8584064575265695,0.8604740226115475,0.20802747448327505,0.856038287632059
2021-04-13 00:00:00+00:00,0.8627720763594376,0.8653252025945037,0.8680113307531421,0.8578957020799169,0.13976326021616053,0.8627720763594376
2021-04-14 00:00:00+00:00,0.8560652659522808,0.8657457580512107,0.8642511250644414,0.8652800552343143,0.11334179937661618,0.8560652659522808
2021-04-15 00:00:00+00:00,0.8786299329858526,0.8811696294259419,0.8734118580538701,0.8662617588676966,0.17522371820839777,0.8786299329858526
2021-04-16 00:00:00+00:00,0.8792234560307338,0.8810852487477692,0.8834663210910483,0.8802968844394581,0.133669005920201,0.8792234560307338
2021-04-19 00:00:00+00:00,0.8817270441473234,0.8875607244337327,0.8853164512813583,0.8743527228790886,0.15147619377523985,0.8817270441473234
2021-04-20 00:00:00+00:00,0.8769950467804074,0.8827890375210952,0.8765235645006066,0.8829345387071719,0.12661455761283516,0.8769950467804074
2021-04-21 00:00:00+00:00,0.8768115942028986,0.8750896376213815,0.8693628249716896,0.8707225770259774,0.14504065850845882,0.8768115942028986
2021-04-22 00:00:00+00:00,0.863122794522322,0.8796413955971079,0.8682075153977697,0.8750269698800379,0.12082284889750888,0.863122794522322
2021-04-23 00:00:00+00:00,0.8886874507645658,0.8915344343259521,0.880065787250832,0.8697624492966254,0.18572664008542947,0.8886874507645658
2021-04-26 00:00:00+00:00,0.8948600904313294,0.899859275674102,0.8994826174955288,0.8894288858203159,0.11857756139047423,0.8948600904313294
2021-04-27 00:00:00+00:00,0.8842737975762677,0.8978050240201865,0.8942673756925046,0.8980970052645205,0.2136128788517397,0.8842737975762677
2021-04-28 00:00:00+00:00,0.9235488361552656,0.9597711746976585,0.9327304651864898,0.9364724475705533,0.45043730037196217,0.9235488361552656
2021-04-29 00:00:00+00:00,0.9505163650490466,0.9512209587586065,0.947678645192441,0.9381904289289722,0.2783016630280427,0.9505163650490466
2021-04-30 00:00:00+00:00,0.9398491372333194,0.9461635098048728,0.947613250310898,0.9350403469405366,0.27479551297430804,0.9398491372333194
2021-05-03 00:00:00+00:00,0.9317826194869804,0.9421520577562825,0.9379893035772091,0.9340856131871924,0.2291080587699483,0.9317826194869804
2021-05-04 00:00:00+00:00,0.9097035622174022,0.9203478748470095,0.8983164087746851,0.916296280314145,0.24047715175092496,0.9097035622174022
2021-05-05 00:00:00+00:00,0.9110470825644511,0.9219330454145975,0.9199566649918312,0.9155842754811427,0.126874954993572,0.9110470825644511
2021-05-06 00:00:00+00:00,0.9243258117776555,0.9222080239824444,0.9150129209386784,0.9059937861396392,0.11673617991240684,0.9243258117776555
2021-05-07 00:00:00+00:00,0.9336818932306,0.9403781764068389,0.940986568981246,0.9326184517131269,0.1394369956080552,0.9336818932306
2021-05-10 00:00:00+00:00,0.9029104211855353,0.9196685160323288,0.9108667764574068,0.9190741779580565,0.16270877436788792,0.9029104211855353
2021-05-11 00:00:00+00:00,0.8851586864795452,0.8894747909354124,0.8826761329390749,0.8742879951669975,0.21480138983262556,0.8851586864795452
2021-05-12 00:00:00+00:00,0.8475616994183474,0.8697248596800542,0.8538206414583933,0.8580251575040994,0.238881492571849,0.8475616994183474
2021-05-13 00:00:00+00:00,0.8599123744159193,0.8649969536688071,0.8607252510346015,0.8576907309916286,0.16838035218148503,0.8599123744159193
2021-05-14 00:00:00+00:00,0.8891514778723818,0.8890111015857096,0.8828505192898553,0.8742718132389746,0.16799470468445674,0.8891514778723818
2021-05-17 00:00:00+00:00,0.8919842014956781,0.8901972836430887,0.8892156210933371,0.883705877276258,0.11017624773176135,0.8919842014956781
2021-05-18 00:00:00+00:00,0.8822827975438937,0.9008783138961227,0.8936624730382352,0.8985854837317684,0.08845422586042906,0.8822827975438937
2021-05-19 00:00:00+00:00,0.8851317081593232,0.8866495209442009,0.8720603638353226,0.8594761370501425,0.10593207757862516,0.8851317081593232
2021-05-20 00:00:00+00:00,0.910696364401567,0.9101467091535513,0.9034335582553954,0.8938034003624751,0.1441639076944184,0.910696364401567
2021-05-21 00:00:00+00:00,0.9047665296168,0.914815899152958,0.9150302505822869,0.9142735393112971,0.1356385384028119,0.9047665296168
2021-05-24 00:00:00+00:00,0.9379876331380105,0.9414942658880998,0.9246977939036714,0.9148183308880642,0.12208234632032564,0.9379876331380105
2021-05-25 00:00:00+00:00,0.9392825925086602,0.9492637583639314,0.9480655649082346,0.9434064037283163,0.10156095090434339,0.9392825925086602
2021-05-26 00:00:00+00:00,0.952480386761199,0.9546846103661528,0.9532562836306802,0.9395416199188746,0.12730906438845693,0.952480386761199
2021-05-27 00:00:00+00:00,0.9357430368955509,0.9530972831039148,0.947526057135508,0.9525437990851817,0.27325684771735925,0.9357430368955509
2021-05-28 00:00:00+00:00,0.9406261128557093,0.9467026834673178,0.9506268644353209,0.9444636230258048,0.14651686934774721,0.9406261128557093
2021-06-01 00:00:00+00:00,0.9504731997366916,0.9520032458254477,0.9490955342925311,0.9444851989298351,0.10435279988614868,0.9504731997366916
2021-06-02 00:00:00+00:00,0.9458706983068409,0.9541756304288047,0.9487249632971226,0.9516645809959436,0.08725735349575806,0.9458706983068409
2021-06-03 00:00:00+00:00,0.9368761263448694,0.9367845839466433,0.9370792248090742,0.9299322516613446,0.09735688126527872,0.9368761263448694
2021-06-04 00:00:00+00:00,0.9623166823140926,0.9605696908917392,0.956120034484901,0.9447656856822302,0.16222466731077761,0.9623166823140926
2021-06-07 00:00:00+00:00,0.9700486688896804,0.968194145652373,0.968818903044459,0.960300336584103,0.14431065851187164,0.9700486688896804
2021-06-08 00:00:00+00:00,0.9790918018280511,0.9824795518388516,0.983624031747035,0.9757163200138086,0.15468560002484527,0.9790918018280511
2021-06-09 00:00:00+00:00,0.9837050945859908,0.9881435711628359,0.994027267485774,0.9862885129886942,0.1125517339291644,0.9837050945859908
2021-06-10 00:00:00+00:00,1.0,0.9979888822390806,0.9976621329848514,0.9833272201605248,0.20732477696435356,1.0
2021-06-11 00:00:00+00:00,0.9958615256779652,0.9999999999999998,1.0,1.0,0.15623092026072502,0.9958615256779652
